1663,13,DP,6
2115,27,LP,1
1651,8,DB,6
1373,20,LP,5
2447,13,DB,6
2190,23,DP,2
668,17,DP,6
2341,10,LP,2
365,13,LP,6
919,4,DG,1
259,14,DP,4
477,4,DP,3
2436,7,DG,3
1198,23,LP,2
1170,17,LB,6
752,13,DP,4
2339,21,LP,1
945,15,DG,6
1715,22,LB,6
505,8,DB,5
1202,16,DP,3
1381,14,DP,5
711,17,LG,2
306,20,DP,1
1346,26,DB,2
2343,23,DB,3
1697,23,LB,1
232,12,LP,5
439,25,LB,2
2152,4,LP,4
936,10,DP,3
1370,13,DP,4
1006,24,LG,3
548,8,LG,4
2248,24,DG,6
1423,4,LG,3
2447,23,LG,2
2136,25,DB,6
1735,12,LP,4
866,25,LB,6
2189,10,LG,4
1052,6,LG,1
1042,8,LP,2
335,4,LB,6
577,8,DP,4
174,24,LP,6
2380,14,LG,5
642,23,DG,2
2431,17,LG,6
2391,14,LB,2
1628,7,LG,2
1088,24,LG,1
1850,9,LP,3
226,4,DB,3
1884,14,DG,6
1075,4,LB,4
2317,15,DB,4
425,16,DB,5
2171,6,DP,5
1633,12,DP,5
1654,10,DG,6
1126,5,LP,1
474,15,DG,2
928,6,DG,2
898,24,LP,6
2199,27,LG,5
610,14,DG,3
2108,14,LB,1
2133,27,LB,2
594,18,LP,2
2259,14,LP,3
1140,19,DP,4
1591,4,LG,4
1553,15,DB,4
724,4,LG,1
2425,26,DB,1
393,16,LB,3
2380,20,DG,4
903,25,LP,5
36,4,DG,2
2330,26,DB,2
2387,6,LP,2
2088,5,DB,1
800,18,DB,2
82,14,DG,3
258,8,LB,6
1555,14,LP,4
2164,23,DG,2
1842,20,DP,6
1520,5,LG,1
228,27,LG,1
2243,8,DP,4
1868,16,LG,3
1682,27,DG,3
505,26,DB,1
1281,15,DP,5
111,26,DG,5
2288,11,DP,2
977,4,DP,5
1128,4,LP,1
633,4,DP,6
413,4,DG,3
828,14,LG,2
959,23,LB,2
851,22,LP,3
992,4,LP,5
1424,17,LP,6
1148,19,DG,2
227,6,DG,3
541,26,LB,2
990,18,LP,6
94,10,DP,5
2386,14,DP,3
669,14,DG,1
648,23,DG,6
166,24,DP,3
884,25,DG,3
840,24,DP,3
1590,4,LP,6
903,6,LB,2
1866,8,LB,6
1299,19,DB,5
2130,14,DG,6
1621,20,LG,2
1749,27,LP,1
1988,8,LP,6
2366,17,LB,6
1823,10,DB,4
1122,9,DP,5
280,10,LP,5
2170,26,DB,2
13,16,LP,3
1030,5,DP,4
209,26,DB,4
1131,22,LG,4
270,12,DP,5
782,23,DP,4
1853,16,DB,4
2129,17,LB,2
1524,9,LP,6
598,4,LB,6
2278,13,DP,1
2067,24,LB,6
440,10,DG,6
1073,8,DG,4
2206,11,DP,6
1008,14,DG,1
582,13,LB,5
2300,8,DP,2
2109,16,DP,1
2081,10,LG,2
337,12,LP,5
460,19,LB,2
503,6,DP,4
1401,10,DG,4
1237,10,DB,4
1100,4,DB,1
1672,25,DG,6
1965,24,DG,5
454,11,LP,4
2301,16,DB,2
134,24,LG,2
1210,8,LG,1
749,16,DB,3
1083,8,LP,5
1411,19,DG,6
1322,11,DP,5
80,6,DG,6
448,23,DG,4
284,6,LB,2
2077,12,DP,2
2008,15,DB,6
2295,25,LP,6
2331,6,LG,6
878,4,DG,2
418,4,DB,6
1020,7,LP,3
1648,17,LG,2
951,19,DB,2
1219,4,LP,2
494,10,DP,1
1728,17,DG,5
1461,14,DG,2
1927,18,LB,5
1433,10,LG,4
1960,17,LP,1
2368,14,DG,3
92,19,DB,5
2086,24,DB,2
1248,7,DB,1
1412,9,LP,2
36,15,DP,1
284,5,LB,6
929,21,DB,5
1470,23,LP,5
2044,6,DG,2
2264,10,LB,2
0,14,LP,6
1602,25,DG,1
1629,18,LP,3
1778,15,DG,1
1745,4,DG,6
1440,24,DG,5
2020,27,DG,3
1126,11,LG,6
198,17,DG,3
2479,10,DP,6
236,14,DP,5
54,10,DB,3
2459,24,LB,4
1122,24,LB,2
2098,20,LP,4
706,15,LP,3
1024,11,DG,5
1472,7,LG,6
1974,19,DG,4
1624,15,DG,6
1855,4,DB,6
2140,19,DG,5
2355,19,LB,6
321,23,DG,5
1916,8,DP,3
2108,17,LB,1
1229,15,DG,2
2170,5,DB,4
2294,13,LP,3
361,8,DB,4
1528,25,LB,6
1182,25,LP,2
273,24,DB,2
293,13,DB,5
399,19,DB,5
1600,19,DG,4
793,8,LP,3
1881,17,LP,1
1871,22,DB,1
1187,14,LG,5
1634,17,LB,4
655,4,LP,3
2423,4,DP,1
1996,6,DP,5
664,5,DP,5
1112,4,LP,3
1656,6,LP,2
1800,7,DG,2
1630,23,LB,5
2161,10,LB,1
834,5,DB,5
1269,23,LG,4
444,7,DB,4
56,11,LG,2
45,12,LB,6
986,19,LP,6
1740,9,DB,2
370,18,LP,1
1088,20,LB,5
169,10,DB,5
1873,15,LP,2
1115,12,DG,3
1536,24,DG,5
1422,21,DB,2
1921,4,DB,5
786,10,DB,4
2343,10,DG,3
375,23,LB,2
2118,11,DP,3
259,19,DB,6
26,15,LB,4
808,17,DP,6
1101,18,DP,3
2476,23,DP,5
2044,14,LP,6
279,6,LG,2
2455,6,DB,6
870,27,LG,2
2006,17,LG,4
784,10,LG,4
668,21,LG,2
1042,20,DB,3
2422,17,DB,6
206,12,LP,6
256,6,DB,2
2061,15,DG,2
1395,14,DP,6
1978,19,LG,3
820,24,LG,6
104,4,LB,6
486,23,DP,3
779,12,LB,3
318,18,DB,1
491,4,DB,2
1809,8,DG,6
1682,9,LP,6
1204,5,LB,1
2168,24,LG,5
598,13,LP,4
1065,17,LP,4
438,10,DG,2
1706,21,DP,4
852,27,LB,2
1652,13,LP,2
1048,4,DG,1
1220,5,DP,3
784,17,DG,1
2082,16,LG,4
637,18,DG,5
1320,27,DP,2
1431,23,LG,6
622,25,DB,5
1431,27,DP,2
264,12,LP,6
1068,8,DP,2
2434,17,DG,1
248,15,DP,1
807,14,LG,4
2238,12,LP,2
1259,8,LB,5
1996,8,DG,1
1116,16,DB,6
45,18,LB,1
1744,11,LB,6
568,11,DP,6
2308,8,LB,3
1353,17,DG,2
1445,13,DB,4
681,17,DB,3
671,19,DG,4
488,11,DG,3
2081,21,LB,4
905,13,LG,3
2263,12,DG,1
1652,5,DP,1
1077,26,DB,5
1116,24,DB,6
1512,7,LP,3
136,22,DG,4
1716,25,DP,1
1304,15,LG,3
2384,4,DP,6
1143,14,LG,3
1207,19,LG,4
1383,14,DB,4
606,23,LP,6
1374,11,DB,2
6,24,DG,5
1100,8,DP,2
754,27,LP,6
158,26,DB,4
268,22,DP,4
85,16,LP,4
39,25,LG,5
821,27,LB,3
751,6,LG,4
1238,24,DB,4
1932,19,LP,4
480,24,DB,1
1936,19,DG,3
1518,20,DP,2
1397,4,LG,5
94,18,LP,6
1801,15,LG,6
195,13,LP,6
220,16,DG,4
2428,17,LP,4
676,6,DB,3
141,24,DB,6
1192,4,LG,6
572,7,LP,5
2424,4,LG,4
594,9,DG,5
106,21,LB,4
858,9,DG,3
784,7,DB,1
2423,12,DG,5
2445,22,DG,4
489,4,DG,1
1405,24,LB,6
174,20,DP,4
2056,10,LB,1
965,27,DP,4
1336,15,DP,6
487,19,LG,5
1837,4,LG,5
1106,23,LG,4
2219,6,LB,2
986,5,LP,4
1780,8,DB,6
1065,13,DG,2
124,24,DG,5
1756,9,DP,5
154,11,LG,3
2493,14,DP,6
1758,12,DG,6
1877,16,DB,6
2421,23,LP,1
1647,13,DP,2
450,25,DG,3
2089,18,DP,3
184,7,LB,6
1942,21,LP,4
1787,16,LP,2
238,10,DP,4
1777,10,DG,5
22,11,DG,5
988,9,LG,1
517,13,LP,6
804,5,LB,6
721,17,LB,5
982,5,DP,4
1305,17,LB,3
1185,21,DP,4
1071,22,LG,5
2237,12,LB,6
906,20,LB,6
2211,19,DG,5
236,8,LG,5
1957,14,DG,2
332,22,DB,4
1026,14,LP,1
2498,16,LG,6
1679,17,DB,4
331,22,DB,4
1123,27,LP,3
1122,17,LB,3
203,22,DP,5
1124,13,DB,5
89,18,LP,2
478,18,LG,4
1684,15,LG,4
1628,17,DP,5
2249,15,LB,1
1638,11,DB,4
1885,13,DB,6
918,26,LP,4
2348,14,LG,4
410,26,LP,3
1163,22,DG,4
488,23,DB,6
2331,12,DP,6
562,20,LB,2
413,24,DG,2
492,19,DP,1
822,4,LP,4
213,10,DB,4
1686,19,DB,5
739,21,DG,1
290,4,DG,2
2097,4,LG,6
1168,22,LP,2
321,12,LG,4
240,11,DG,3
1166,25,LG,3
1581,22,DG,4
2010,5,LP,4
1134,4,LP,1
1095,19,DB,4
1793,12,DP,3
661,10,LG,6
1343,4,LB,5
2470,11,DG,4
2160,13,LG,1
1596,17,LG,6
954,26,LB,4
1747,13,DP,2
1612,16,LG,6
1117,10,DP,5
561,20,LB,2
115,22,DB,3
744,24,DP,1
635,6,DG,1
166,19,DP,3
616,6,LP,5
1784,5,LP,1
2453,19,DB,4
401,4,LG,6
663,27,LB,4
116,25,LP,6
407,18,DB,5
2002,10,LB,2
1933,19,DG,4
2014,12,DG,2
1316,8,DP,3
1362,4,LG,3
2214,24,DB,4
1318,17,DG,5
1611,16,DP,6
662,13,DP,1
1724,25,DG,4
251,12,LP,3
485,4,LB,3
1917,19,LG,4
2026,21,DG,1
2311,10,LB,5
598,19,LG,6
215,25,DP,2
1802,21,LB,4
1901,22,LB,6
192,10,DP,6
1331,22,LG,4
2396,21,DP,3
1132,19,LB,3
1593,10,LG,4
834,22,LP,4
243,13,LB,3
1230,23,LP,4
1645,14,DB,6
1489,13,DP,6
1362,27,DP,2
389,14,DB,5
1640,21,LB,4
1214,24,LP,3
2323,22,LG,6
698,25,DP,1
1639,6,LP,2
1717,10,LP,4
626,17,DP,3
2092,14,LB,6
2413,14,LP,6
304,13,LG,6
349,26,DP,6
1945,15,DG,3
2340,9,LB,3
1843,22,LG,3
113,26,LP,1
1566,27,DG,2
1835,13,DG,1
942,23,DG,3
1540,9,DB,3
2010,15,DP,3
2339,13,DP,1
639,13,LG,2
1655,13,LP,2
2205,21,DG,4
1568,23,DP,1
1594,19,DG,4
2460,6,LB,2
164,15,LG,3
732,14,LG,6
1722,27,LP,1
1680,24,DP,1
1969,20,LP,5
1787,4,LP,1
434,4,LP,6
1608,27,LP,3
1692,6,LP,1
1574,17,LG,5
1555,24,DB,1
2320,14,LB,1
1961,18,DP,1
2028,22,DP,4
1478,20,LB,1
922,8,LG,1
375,19,DB,6
1738,5,LB,2
95,6,LG,2
574,27,DP,5
133,14,DG,2
1669,10,LB,3
1539,13,DB,3
74,13,LG,6
1263,17,DG,4
1806,25,DP,2
1236,6,DB,6
1894,5,LB,4
2448,26,LG,1
533,13,DP,1
1548,5,DB,4
2483,14,LG,1
668,9,DP,5
219,12,DG,3
1728,7,DB,5
1224,5,DB,6
1366,10,LB,6
261,15,LG,5
1670,17,LP,5
314,27,DG,3
480,4,LB,5
806,11,LP,6
41,10,DG,3
464,5,DP,3
1674,20,DP,3
44,7,DB,5
2397,24,LB,4
662,19,DB,6
1376,23,LP,4
1202,12,DP,4
1252,9,DP,1
1650,9,DP,6
913,24,LP,2
550,19,LB,4
1646,25,DB,3
719,20,LB,1
2074,5,DB,6
1815,23,DP,5
290,26,DP,6
1785,4,LG,5
1253,19,LG,6
1790,25,DB,5
1973,16,LP,6
4,5,LB,4
482,14,DP,4
1252,21,LG,6
1753,18,LB,4
2331,13,DP,2
1474,25,LG,2
1489,12,DG,4
1964,20,LB,6
708,5,LP,5
791,10,LB,6
1505,8,LB,4
1784,6,DP,2
1042,22,LG,5
2416,14,LP,2
1125,27,LP,3
932,21,LB,5
1717,23,LG,3
898,5,LB,2
325,15,LG,2
2416,22,LP,3
556,7,LP,6
1317,27,DG,5
1312,20,DB,4
1072,19,LP,5
708,20,DP,2
1327,6,DG,1
322,8,LP,3
35,19,LP,2
2055,13,LB,6
2254,10,LG,2
546,8,LP,3
832,20,DB,5
2095,20,LB,3
1084,24,DB,6
1904,4,DP,1
2374,24,DB,5
1879,17,DB,4
884,4,DP,3
2036,23,DG,4
49,26,DG,3
2338,18,LG,6
258,4,LB,6
1756,24,DB,6
2002,4,LP,3
708,4,LB,5
1773,21,DP,1
819,21,LB,2
1810,16,LB,6
133,27,LG,2
201,17,DB,2
390,27,LG,5
270,21,DG,4
1885,10,DP,3
510,25,LP,4
2374,20,LB,5
300,16,DP,5
1422,20,DP,1
44,5,LG,5
1785,24,DB,6
1604,6,DG,2
496,17,DP,3
1367,14,DB,2
1376,7,DP,2
1743,17,DP,1
1556,24,LB,6
2069,10,DB,6
2298,14,DP,4
1590,13,LP,6
1955,27,DB,3
251,20,DG,4
1034,21,LG,6
1730,4,LG,4
1111,25,LP,4
761,26,DB,5
213,16,DP,5
153,13,DG,6
1637,27,DP,3
412,8,LB,5
1962,21,LP,3
2289,24,LP,2
2140,12,DB,4
2391,17,DG,3
287,13,LG,2
1471,19,DP,2
2095,19,DP,5
98,12,LP,4
1191,18,DP,6
2194,14,DB,3
2360,12,DB,5
1006,17,DB,1
1763,6,DG,6
90,24,DP,3
1676,6,LP,1
788,15,LP,5
1425,4,DG,1
2314,4,LG,2
2073,18,DG,5
1753,17,LG,1
360,12,LP,6
1568,7,DP,1
1557,16,LG,3
2420,8,LB,6
1797,23,DB,1
170,10,DG,4
2106,27,LP,4
12,6,LG,4
194,21,DB,1
2106,11,LG,2
1866,19,LG,6
1351,23,DG,6
573,12,LP,4
736,13,DP,2
1421,13,DP,1
1903,22,LG,6
572,9,LB,1
340,13,DP,5
2323,27,LG,3
658,15,DB,3
570,26,DP,2
1080,17,LP,4
768,19,LB,3
1077,19,LB,3
1758,4,DP,4
812,14,LG,6
2247,12,DP,6
296,24,DP,4
145,26,LB,2
1202,10,LG,5
1161,15,LB,2
34,21,LG,4
2210,4,LP,1
1140,5,LG,2
968,20,DG,3
1039,22,DP,5
2192,17,LG,3
2332,9,LP,2
1466,5,DG,6
1534,10,DP,6
776,23,DB,3
899,27,LG,5
2323,19,DB,5
1860,4,LG,1
2448,7,DB,3
1014,5,LB,3
1518,18,LG,5
1984,7,LG,3
2205,10,DB,5
2076,25,DG,5
1003,12,DB,3
1077,10,LP,5
897,8,DG,1
71,12,LP,3
913,12,LG,6
690,8,LP,3
2484,19,DG,6
2258,11,DG,5
2346,5,LP,2
2292,25,LP,6
301,13,LB,1
462,17,DG,3
2384,11,DB,2
2217,4,LG,2
1525,20,DG,1
2077,4,DB,3
2263,4,LB,2
1859,14,LP,5
1864,11,LG,5
1877,26,DG,5
597,20,DP,6
1988,20,LB,3
2470,4,LP,6
213,19,DG,5
447,19,DB,5
1122,23,LB,1
1363,27,DP,4
756,19,DP,2
2002,17,DG,1
1200,24,LP,6
1570,24,DP,6
619,12,DG,5
2385,17,DP,5
269,24,DB,1
1858,12,LB,6
1256,7,DP,3
524,4,LP,6
331,12,LB,3
776,12,LB,5
796,17,DP,1
465,13,LB,2
708,6,LP,6
439,13,LB,4
484,5,DP,5
1637,13,DG,6
2131,8,DP,2
2490,4,LG,1
378,11,LB,1
1863,19,LB,4
1493,23,DP,6
2226,11,DP,4
1800,10,LP,6
1433,8,LG,1
2404,19,DP,4
1643,22,LP,4
234,11,DP,3
543,4,DB,6
1576,7,LP,4
2183,4,DG,3
1131,6,LG,2
667,16,DG,1
536,24,DG,3
1990,24,LP,3
120,5,DB,5
373,19,LB,3
1862,24,DG,6
2020,4,DB,3
754,12,LB,5
2491,13,DG,6
973,12,LP,3
394,21,LP,2
1918,23,LB,5
1365,20,LG,6
1977,13,LB,2
639,6,LP,3
1720,12,LG,2
2444,7,DG,1
334,25,DG,2
2180,13,DG,4
2034,23,DG,6
2331,8,LB,4
1867,12,LP,4
1132,14,LP,4
2464,7,LG,2
2110,27,DG,6
1951,19,LG,3
975,10,LB,5
2054,19,DG,6
510,23,DG,5
464,4,DP,1
2312,25,DG,2
2127,6,DB,6
1489,23,LP,2
943,26,LG,1
481,10,LG,5
1248,23,DG,5
2257,4,DP,1
765,21,DG,2
815,17,LB,4
2321,13,LP,2
904,15,DB,5
392,17,DP,3
1056,10,DB,3
1285,19,LG,1
257,12,LB,4
645,15,DP,4
1910,10,LP,4
323,14,LB,5
2212,22,LG,2
2450,9,LB,1
880,7,DP,4
1706,9,DG,2
1130,11,DP,3
978,14,DP,2
497,17,DB,5
559,6,LP,1
2324,13,DB,1
659,22,LP,2
1420,14,LG,2
1943,27,DG,5
2046,27,DP,2
1987,14,LB,2
326,17,DG,6
1082,4,LP,5
1432,25,DP,5
842,21,LP,1
1598,26,LP,4
1092,27,LB,3
935,19,LP,2
1790,10,DG,5
1113,13,DP,2
1247,6,DB,5
1011,14,LP,3
1079,25,LB,6
1786,8,DB,4
1389,10,LP,1
1267,6,DB,2
511,13,DG,6
1935,23,DB,4
2291,4,DP,1
320,4,DP,4
1044,24,DB,4
1654,5,LB,2
317,19,LP,4
632,10,DB,3
119,27,DB,5
950,5,DB,1
1465,18,LG,3
1122,5,LB,6
891,24,DG,6
378,26,LP,3
142,17,DB,1
946,12,LB,3
1584,6,DB,3
1781,14,LP,5
1476,4,DP,4
1487,17,DP,6
1616,7,DG,1
200,17,LP,2
2398,12,DG,1
336,6,LB,2
322,12,DB,4
961,17,LP,6
222,11,LP,1
1393,25,DG,2
1337,24,LP,5
894,18,DP,3
1617,13,DB,3
1553,4,LP,2
826,5,LG,2
578,12,DG,3
453,4,DP,6
1458,14,LP,6
1740,14,DB,1
584,22,LB,4
2223,10,LG,4
951,23,DG,2
1458,18,LP,5
411,20,LB,5
1519,23,LP,5
2230,24,LP,2
988,16,LP,4
1856,4,LP,1
1585,8,LP,4
1689,10,DB,2
2453,27,DG,1
169,16,DB,5
631,19,DB,4
1732,13,DG,6
2281,18,DG,4
1729,13,LP,5
472,6,LP,2
198,13,LG,2
1459,21,LP,6
2498,23,DB,5
2163,8,LB,5
427,4,LB,1
690,22,LG,3
1202,8,DB,2
91,16,LG,6
2173,21,LP,1
132,19,LB,5
774,19,LP,2
2366,18,DB,5
971,12,DG,5
782,11,DP,3
713,18,DB,5
910,10,DP,3
2401,13,DP,6
784,11,LP,6
1856,17,DG,1
970,15,DB,3
823,18,LB,4
1648,10,LB,5
737,25,LB,3
2461,16,LB,5
1986,25,LP,5
1555,8,DB,2
673,15,DG,3
1389,15,LB,3
794,13,LP,4
960,18,DP,5
986,24,DG,4
1146,27,LG,1
1264,22,LB,6
2261,10,DG,1
1277,19,DP,6
752,7,LB,5
185,8,DB,5
450,23,LP,2
2290,5,LB,4
2005,26,DB,6
118,5,LP,1
1254,20,DG,6
460,8,DB,3
134,19,DB,6
529,25,DB,3
1945,16,DB,2
788,24,DP,4
1713,25,LG,5
679,10,DP,3
723,13,LB,4
1675,6,DG,3
924,7,DG,4
1938,16,DP,2
823,12,LP,4
292,4,DG,5
1876,5,DG,1
899,14,DG,6
524,16,DG,4
1892,15,LP,4
2323,6,DG,1
1164,7,LG,1
1121,4,DP,5
1146,14,LP,5
2071,26,LP,1
2450,15,LB,5
935,4,LP,4
781,15,DB,4
2332,6,LG,3
839,14,DB,1
1814,24,DP,2
2068,7,DG,2
80,7,DP,1
395,22,LB,4
2419,27,DP,1
1164,8,LG,4
890,24,DG,6
1943,23,LP,4
1024,13,LP,3
296,4,LP,4
1521,15,DP,4
2401,21,DP,4
1950,26,LB,2
128,6,DP,2
1039,6,LG,1
335,22,LP,5
613,19,LP,4
145,12,DG,1
1004,5,DG,4
1399,22,LP,3
1730,5,LB,3
1658,24,DP,5
1047,26,LB,6
1165,10,DG,5
1374,23,DP,3
2475,16,LP,3
165,27,DB,5
1832,11,DB,2
2486,5,LP,6
1997,18,DG,2
113,4,DP,5
1805,21,LG,4
1403,16,DP,6
333,10,DB,1
2011,24,LG,2
1415,17,LB,5
2313,8,LB,2
764,21,LG,1
336,14,DG,1
1056,20,LB,1
1426,12,LP,4
562,12,LG,3
1222,24,LP,2
1284,8,DB,3
197,19,LP,4
2404,7,LB,2
858,13,DG,5
720,4,DP,4
479,17,DB,2
977,12,DB,3
236,7,LG,4
1756,25,DG,5
797,10,DP,6
2164,24,LB,4
864,20,DG,2
1635,6,LP,4
26,19,DP,2
462,25,LG,3
1527,14,DB,6
123,24,DG,1
208,13,DB,6
424,6,LB,3
865,10,DP,2
82,27,LG,2
2495,4,DB,6
1749,19,LP,5
1982,18,LG,1
1488,7,LP,1
1803,16,LP,5
1286,4,LB,3
2375,23,DP,1
1635,4,DB,4
978,8,DB,2
999,21,DB,4
776,21,DG,4
475,6,LB,2
2394,13,DP,4
633,15,LG,6
1680,14,LP,1
2274,10,LB,1
2295,10,DG,6
2182,17,LG,4
1250,14,LP,3
2113,13,LB,5
957,20,LG,3
1807,20,LG,3
2229,16,DG,5
2239,4,LG,2
260,13,LB,2
1244,5,DB,3
637,19,LG,6
1591,26,DB,5
1744,18,LP,6
1020,24,DP,6
370,27,LG,1
758,13,DP,2
1488,24,DB,4
390,11,LP,1
1586,27,LB,6
1864,25,DG,3
1446,20,LP,2
478,17,DP,4
822,21,DP,6
1778,4,LG,6
1773,14,LG,4
2038,21,DG,2
1814,19,LP,5
1181,16,LB,3
488,15,DG,5
720,10,DB,6
71,10,LB,2
411,6,DP,6
971,8,LB,5
2420,19,DG,1
2118,23,DP,6
492,6,DB,6
474,25,LP,1
1826,26,DG,2
1345,17,LP,4
1809,20,LP,2
220,5,DP,4
1442,21,DG,3
1341,14,LG,2
1067,22,DB,1
1907,6,DB,5
1178,26,DP,6
1610,10,DG,3
519,23,DB,1
1669,4,DG,6
1474,4,DG,6
753,10,LB,2
447,6,DG,1
1876,6,LP,6
976,24,LG,6
2245,19,DG,1
300,8,DP,6
438,5,DG,1
2464,18,DB,2
74,8,DB,1
1725,14,LG,4
1159,27,LB,4
295,6,LB,6
2049,17,LB,6
856,11,DG,5
2177,21,LP,6
2261,20,LB,4
542,5,DP,2
2023,13,LP,3
672,17,DP,2
366,5,LP,4
274,4,LP,4
221,13,DG,5
938,8,LB,2
205,24,DP,3
352,11,DB,4
2420,4,DP,2
68,19,LG,3
1818,15,DP,1
1596,25,LP,2
892,16,DP,6
452,5,DG,5
519,10,LG,1
1984,18,LP,1
1408,24,LB,3
1483,16,DG,4
1308,7,DP,4
1623,10,LB,2
2301,19,DG,1
2441,15,LB,1
1800,25,LG,5
768,23,LP,4
1421,10,DP,6
73,4,DG,4
2496,13,DB,4
2144,18,DG,1
1018,14,DG,2
2099,20,LB,3
1867,22,LB,4
1935,4,LG,5
2477,16,LB,3
494,12,LG,3
202,20,LB,6
2039,27,DB,3
156,5,DB,5
631,27,LB,2
737,21,LB,1
986,13,LB,4
1970,22,LG,6
1940,6,LB,2
1744,27,LG,6
57,24,LG,2
638,23,DG,2
388,27,LG,1
215,17,DG,3
1191,13,LP,5
557,4,DG,1
1518,10,DB,2
1408,18,LP,2
1353,8,LB,4
1228,16,DG,5
2481,4,LB,6
1153,17,LP,1
991,4,LG,3
2313,15,LB,3
2432,20,DB,4
213,26,DB,4
897,4,DB,3
261,10,DB,2
2012,9,LB,2
174,17,LP,1
2133,15,DB,2
1398,13,LP,4
2379,16,LB,6
1907,8,DP,4
755,21,LP,4
2242,17,DG,2
232,6,DG,6
1669,16,DG,1
1230,10,DP,5
543,10,LP,2
45,16,DG,3
1193,10,LG,2
370,10,DP,3
776,10,DB,3
1290,13,LG,4
172,6,LB,1
2463,19,LG,1
1658,10,DG,5
2123,4,LP,4
2375,14,DP,3
95,17,DP,3
1684,9,LG,3
2422,11,LP,5
1345,25,DP,5
1392,21,DP,6
96,10,LP,1
629,13,LG,4
2406,17,LP,6
1428,7,LG,6
466,14,LB,4
1783,13,DP,1
47,17,LB,2
885,27,DG,3
236,9,DB,1
286,26,LG,4
2287,10,DG,4
1299,27,LB,5
2435,14,LB,1
1668,21,DB,1
2449,17,LG,1
78,5,DP,3
225,12,LG,3
1944,17,DP,5
690,10,DP,3
552,25,LP,1
2010,4,DB,5
1401,4,DG,6
8,11,LP,5
567,21,DP,6
2195,20,DP,1
2200,7,LP,4
1216,24,LB,2
1111,19,DP,2
705,10,DP,1
1839,26,DP,5
102,24,LG,5
932,27,LB,6
1493,16,LG,3
1760,24,LB,5
495,6,LG,3
972,4,DB,6
307,4,LP,1
1578,8,DB,4
1563,13,DG,5
329,15,LP,6
1024,7,LP,3
1287,10,DP,1
375,27,DP,6
1470,25,LP,3
2439,27,LB,4
2404,15,DP,5
1326,12,DP,6
2101,4,DG,5
1684,8,DB,5
1032,23,DG,5
1051,16,LB,2
659,14,LP,6
1785,10,DG,3
1556,23,DP,5
1359,6,LB,1
1651,6,LB,4
1270,11,LB,4
1169,20,DP,1
1935,20,LG,3
915,24,DB,3
2494,5,DG,4
1372,8,LG,6
811,6,DP,5
1590,17,LG,1
60,4,LB,3
1043,6,LG,6
654,24,LB,4
1639,19,LG,1
194,8,LP,2
2369,4,LG,2
2033,15,DG,2
304,14,LB,3
815,6,LP,3
2054,24,DP,6
1414,10,DB,2
554,20,LP,3
2083,6,DP,1
1028,21,DP,4
1752,25,DG,3
224,5,DG,6
2334,4,LG,4
1900,17,LP,3
304,19,DG,4
2466,17,LG,5
1858,16,LG,4
1154,12,LG,2
659,27,DP,6
1338,25,LG,6
1458,9,DG,4
1828,6,DG,5
2472,4,LG,5
2073,17,LG,5
2334,25,LG,1
305,10,DB,1
2062,23,DP,3
1995,19,DB,3
714,21,LB,1
1384,5,DG,4
1124,20,LB,4
1776,10,DB,6
539,24,DG,5
177,4,LP,5
2464,23,DB,2
546,22,DB,3
1188,9,DB,5
2241,13,LP,5
394,9,DP,6
444,4,DP,4
2411,19,DG,2
463,26,DB,3
2248,20,DG,5
1188,13,LG,4
130,12,DB,2
858,10,DB,5
2334,17,DG,1
1692,21,DG,4
1648,18,LP,6
1749,10,LG,4
242,16,LG,4
366,18,LB,4
899,8,DB,4
2200,5,DP,2
2216,26,DP,2
369,20,LB,1
1345,12,DG,3
1326,4,DP,5
1333,19,DP,5
1846,19,DP,5
50,12,LB,3
583,25,DG,6
2052,22,DP,4
2401,17,LP,2
2398,10,DP,5
992,17,DG,5
1012,23,DG,1
1242,13,DP,2
1854,11,DG,1
596,15,LG,5
1077,4,LG,2
2268,19,LB,6
1456,24,DB,6
1874,9,DP,2
429,21,LP,1
454,4,LB,3
143,6,DB,2
87,20,DG,4
2173,13,DB,6
2179,13,DB,6
1137,17,DB,4
2359,25,DB,4
1911,19,DG,2
371,22,DG,4
1890,10,LG,6
1207,26,LG,6
177,23,DB,1
1481,15,LG,4
674,18,DP,1
2416,13,LP,5
1105,24,DB,1
514,26,LP,4
297,16,DG,4
1131,13,DB,6
2000,7,LG,4
2182,23,LG,1
639,23,LP,1
2152,6,LP,2
947,24,DB,1
2332,25,LG,1
1992,17,DG,4
180,19,LB,1
1475,27,DG,2
625,25,LG,4
1152,7,DP,2
28,9,LG,4
1769,18,LB,5
64,23,LP,4
1264,26,LB,2
1548,23,DG,2
570,10,DB,4
1452,22,LB,3
918,17,DB,1
1030,11,DB,2
1742,5,DG,4
1859,27,LG,3
1297,20,DB,4
2033,8,DP,2
640,6,LG,2
1447,4,LG,3
650,8,DP,6
679,14,DG,4
1691,4,LB,5
790,4,DB,2
2316,8,LB,5
230,13,DG,5
687,10,DP,4
1875,19,LG,3
2144,24,DP,1
98,22,LB,5
1137,13,DP,3
733,4,DP,2
2266,4,DP,3
1415,19,DG,1
2314,8,LP,5
17,10,LG,6
1833,10,LP,5
968,12,DP,2
1664,6,LG,4
1739,19,DG,1
1633,17,DG,1
260,20,LG,5
478,26,DG,4
2156,20,DB,3
1512,24,DB,4
1602,16,LB,6
677,4,LG,6
