3600,22,LB,5
2688,7,LP,3
1337,18,LG,5
1952,11,LG,3
3977,4,LP,3
1960,10,LP,5
4024,5,LG,1
716,6,LB,4
4943,20,LG,4
3535,13,DB,5
1177,4,LB,2
4666,8,DG,2
2122,21,DB,1
3689,16,LG,4
4738,15,LG,4
1707,4,LP,5
2782,5,LB,5
3307,19,DP,1
674,23,DB,6
4867,4,DG,2
2370,22,LP,3
2059,4,LP,2
4160,19,DP,4
3610,9,DG,6
417,12,DP,5
1773,24,DG,3
4140,16,DG,6
120,6,LG,5
4938,19,DP,3
4349,4,LB,3
3262,23,DG,2
3668,6,DG,2
2706,23,LB,1
4622,17,LG,6
4538,15,LG,3
928,23,DP,1
1965,19,LG,1
3471,10,DP,4
3375,10,DB,5
1999,26,DB,5
1022,12,LB,2
4698,26,DP,5
2578,16,DB,6
2899,27,DB,6
1295,6,DP,3
4340,9,DG,1
3330,25,LG,3
2742,26,DB,3
1790,12,LG,2
2249,17,DB,4
4878,10,LG,2
1653,26,DB,6
2615,22,DB,4
3144,23,DG,4
1683,19,DP,2
1831,10,DB,3
2498,8,DP,6
2797,19,DB,1
1037,19,LB,2
1377,15,DG,4
2914,8,DG,6
200,17,DB,2
1347,19,DG,2
2409,15,LP,2
4625,23,LP,4
2470,4,LP,6
3449,17,DG,4
186,26,DP,5
558,10,DB,5
2643,20,DG,1
2802,9,LB,5
3287,26,LP,6
4732,24,DP,3
78,11,DB,6
1206,23,DP,3
2462,4,LB,5
2898,20,LB,4
1129,15,DG,6
3194,11,LG,5
967,10,DB,2
2921,8,DP,2
4980,19,LP,3
3390,5,DG,2
4712,15,LP,6
3249,23,DG,1
3590,19,DG,2
3456,20,LP,4
3357,4,DG,1
3400,27,LG,4
3076,13,LP,3
4039,21,LP,4
1698,9,DG,6
4927,23,LB,2
3857,10,LP,4
3427,19,LB,5
2140,8,LG,1
488,20,DB,4
1900,4,DB,2
4700,4,LB,6
1359,10,DB,2
4845,14,DP,4
1671,25,LB,3
3813,4,LP,1
4349,24,DP,3
4357,4,LG,3
1772,4,LG,5
2878,24,DB,6
860,19,LP,3
1408,24,DP,4
3965,19,LP,1
3109,14,DP,4
863,19,LB,1
2361,4,LB,5
3104,14,DG,6
2286,10,LB,5
64,14,LB,5
3188,6,DP,4
997,14,LB,1
4052,9,LB,6
4732,25,LB,2
4779,19,LB,5
4800,7,DB,3
1608,4,DG,5
82,11,LG,1
1532,17,LP,3
1075,8,DG,6
3666,10,DG,6
4028,6,LG,2
3675,4,DG,6
1372,14,LG,2
4145,8,DP,4
2782,10,LP,6
1793,12,LG,3
2106,19,DB,1
1594,25,LP,5
2410,10,DP,5
4314,10,LG,2
2080,17,DB,6
4273,17,LB,4
4816,27,LP,3
1722,13,DP,2
4130,26,DB,2
1730,22,LP,3
4817,17,LP,3
1418,21,DG,5
4200,5,DB,5
1144,17,LP,1
4909,15,DB,1
3911,10,LB,3
535,13,LB,2
1601,17,DP,1
4704,24,DB,4
704,17,LG,1
3974,24,LB,1
1405,13,DG,2
4373,14,LG,6
4290,14,DB,1
11,19,DB,5
4908,23,LG,3
2010,19,LP,2
1240,6,DP,4
2497,8,DG,1
384,14,LG,2
637,10,DP,3
4451,6,DG,4
3762,9,LG,1
1359,22,LG,1
827,16,LB,1
3550,23,LB,2
4530,18,LG,4
610,21,LB,1
288,18,LG,1
3918,20,DG,6
4234,5,LB,4
6,23,DG,6
3841,12,LP,1
15,13,DB,3
2818,14,DP,4
2650,13,DP,4
2974,4,DP,6
4209,23,DG,3
795,19,DB,1
1531,12,DG,3
3284,24,DP,4
1131,19,LP,5
782,10,LB,6
293,19,DG,2
4793,17,DP,5
2578,9,DG,4
23,18,LP,4
4546,15,DB,2
2004,25,LG,1
2361,24,DB,1
2941,10,DG,6
1266,5,DP,3
3762,23,LB,1
1270,23,LB,1
1284,7,LP,5
3016,20,LG,3
4360,4,LB,6
4414,27,DP,3
2166,21,DG,2
1233,23,LG,4
2673,8,DB,4
2671,10,DB,4
1803,6,LP,5
863,17,DB,5
4843,19,DP,4
279,21,DB,1
21,23,LG,4
3477,14,LG,4
2918,4,LB,3
2633,20,LG,4
4304,4,DB,6
2183,4,DG,2
2504,15,LB,2
3524,9,LG,1
1528,11,DG,1
2410,11,LP,6
1012,9,LP,1
3449,18,DG,2
3018,8,LP,1
2073,13,LG,6
3076,15,LG,5
1046,10,LG,4
572,25,DP,4
1768,17,LB,5
3996,7,LG,1
93,22,DG,3
3693,4,DG,3
2384,7,DP,5
2676,8,DP,6
494,11,DG,3
3435,13,LB,1
4821,23,LB,2
3118,18,LP,6
3216,6,LG,3
3394,18,DG,6
3587,13,LP,5
4670,24,LP,1
1685,15,DG,5
1815,22,DB,2
3939,4,LG,6
4163,21,DP,6
1576,24,DP,4
89,4,LP,2
3168,5,DB,6
404,8,LP,4
611,21,DG,2
4193,10,LB,3
1492,13,LB,2
4804,22,DP,1
768,19,DP,6
2634,21,DP,3
764,17,DP,6
3763,4,LG,2
3399,17,DB,5
2255,20,LB,2
719,17,DB,5
3345,8,LP,4
2513,13,LG,6
1883,4,LG,5
3420,4,LB,3
2960,4,LG,4
221,24,LG,6
2877,10,LG,4
683,6,LG,6
882,5,LB,2
1860,19,LG,3
498,9,DG,6
3372,14,LP,6
1978,9,LP,4
4418,10,LP,5
35,6,DP,4
1019,19,LP,5
121,26,DP,3
4756,27,DP,3
3146,13,LB,5
1264,4,LB,4
3366,23,DG,1
101,4,DP,5
389,14,LB,1
4435,19,LP,2
2259,24,DB,2
685,19,DP,2
3155,20,LB,6
1044,13,LG,2
3040,19,DP,2
3942,10,LG,1
3388,21,LP,1
609,4,DP,1
3182,21,LB,5
3407,10,DG,4
4291,8,LB,3
2648,12,LG,6
1839,20,DP,4
4812,4,DG,6
2931,27,LG,2
1255,13,DB,4
2717,4,LG,3
4801,8,DB,3
1786,10,LB,1
4061,19,DG,3
4888,10,LG,5
2013,26,LB,5
2696,11,LP,2
3592,5,LG,5
1673,13,DP,1
4125,21,DG,1
2866,5,DP,2
4257,25,DP,3
924,6,LG,2
2903,12,DP,3
3226,15,LB,4
517,23,DB,6
4668,16,LG,4
1529,16,DG,1
3117,15,DB,5
4066,11,LB,4
3652,5,DP,5
2121,10,LB,4
1417,17,DG,1
3383,25,DP,6
2082,15,DB,3
2566,4,LG,2
985,26,LG,2
2714,15,DG,4
2339,14,LG,6
4855,18,DG,6
4979,21,LP,4
516,8,DP,2
4152,10,DB,4
2284,20,LB,4
4738,22,LB,4
396,19,LB,4
1987,21,DG,1
1034,15,LB,1
3885,16,DG,3
702,4,LB,6
2351,23,DG,2
545,21,DP,4
335,13,LG,2
3438,21,LB,1
204,17,LP,3
2218,10,LG,1
3245,12,DG,6
2175,19,DB,4
1358,23,LP,4
1416,24,DG,2
2685,15,DP,2
3634,14,DG,5
528,24,DB,6
2454,10,DP,3
2736,14,DG,3
1226,11,DB,5
4165,27,LG,2
2300,5,LB,4
1909,23,DP,1
253,22,DP,6
2407,21,DB,3
3691,22,DB,4
191,10,LP,5
4370,5,LB,2
4546,8,LG,4
3859,22,DP,6
3662,4,LP,6
4359,18,DG,2
1909,15,LP,5
3771,4,DP,6
2581,15,LG,1
4879,4,DP,1
3970,24,DP,3
868,7,DP,3
1871,13,DB,1
957,24,DB,3
2738,11,LP,6
1652,9,DB,6
3723,8,LP,1
459,4,DG,2
1716,5,DP,5
3143,14,LG,2
1312,5,DB,5
4570,9,DG,5
3401,16,LP,3
3180,7,DP,2
3412,6,LG,5
1676,22,DP,3
758,11,LP,3
170,8,DG,2
2105,10,DP,6
1833,15,LP,1
250,10,DP,3
616,27,DB,3
1714,17,LG,3
3994,24,LG,1
63,10,DP,4
2834,5,LB,6
2911,19,DG,4
4513,25,LG,6
1772,7,LG,5
514,26,LP,3
1882,19,DB,4
4294,20,LG,6
4142,23,DG,4
3571,14,DP,4
3057,4,DP,4
3530,13,DG,3
4194,16,LG,4
4945,15,DG,3
3484,19,LB,2
656,5,LB,2
365,4,DP,5
547,13,DP,3
4903,21,DG,2
54,17,DP,5
4780,8,DP,2
537,17,DG,4
2846,10,LG,1
1983,13,LB,6
402,8,LP,4
320,14,DP,5
101,10,DB,6
1239,4,LG,3
915,19,DP,4
2161,4,LP,5
4254,11,DP,3
3280,5,LP,5
4298,10,LP,4
781,19,LP,1
1115,6,LG,3
1213,22,LB,1
4070,11,DG,1
3806,5,DP,1
902,20,DG,6
374,17,DB,3
844,4,LB,4
138,14,DP,2
1225,18,LG,6
3618,11,DP,6
3908,20,DG,5
4492,9,LB,5
2292,9,DP,3
2074,4,DG,4
1047,17,DP,2
3070,11,DB,5
4398,17,DP,1
1732,9,DB,6
1611,16,LG,6
2822,24,LB,4
1912,11,DG,6
1948,12,LB,4
4563,21,LG,6
2843,16,DB,5
366,23,LB,5
4275,21,DG,4
4489,17,LP,1
2573,22,LG,4
3916,6,DB,3
861,15,LP,1
4330,14,LB,2
2269,26,LB,3
1666,10,LG,6
2618,27,LB,1
837,10,DG,2
3841,10,DP,4
185,18,DP,2
3299,14,DP,1
1352,6,LG,1
4288,5,DB,4
3866,25,DP,4
4792,6,LG,6
3165,21,LP,3
2272,20,DB,5
2639,19,DB,4
4525,13,LG,5
1072,24,DP,2
1957,14,LG,1
4221,16,DB,3
4870,11,DG,4
3995,8,LG,2
4841,8,LG,2
1318,24,DB,1
1302,5,DG,1
2672,22,LB,4
4964,20,LB,2
248,6,DP,1
1219,14,DG,6
4551,6,LB,3
286,10,DG,3
4454,13,LB,1
3132,24,LG,3
1150,25,DG,4
1854,23,DP,3
401,13,LG,6
1271,18,DG,6
3840,23,DP,1
3024,24,DB,5
1605,19,LP,4
312,15,DG,1
3339,12,DP,5
4904,10,DP,1
2410,14,DP,2
755,4,DP,1
3528,7,LG,6
4656,6,LG,6
58,24,LP,5
772,8,DB,1
423,25,LG,5
1288,5,LB,3
3899,16,LB,3
4434,18,DG,4
1787,6,LP,2
1969,12,DG,3
3530,4,LP,1
234,11,DP,2
294,13,LG,3
445,20,DG,6
40,21,LG,5
701,16,LB,4
444,5,LB,6
1540,22,DG,3
3567,20,LB,4
2984,6,LP,4
4682,20,LG,4
1008,19,LG,4
3334,24,LG,6
4147,13,DG,2
2050,22,LG,6
2408,20,DG,1
434,16,DG,1
2106,4,DG,5
914,23,DB,3
2539,19,LG,3
108,20,DB,6
3119,13,DP,6
494,10,DP,2
3792,18,DB,6
757,4,DB,3
2826,15,DB,4
3754,9,LB,2
3874,5,DG,2
4424,22,LB,4
4658,4,LG,5
2322,14,LP,6
3269,14,DG,5
1723,12,LG,4
3975,19,LG,4
3135,4,DG,2
2711,23,LB,4
2992,21,DG,3
182,11,LG,4
3603,13,DB,4
1336,25,DB,3
1248,14,LG,3
4467,14,DP,3
532,15,DB,6
3113,20,LB,2
2691,6,LP,5
1831,13,LB,6
1587,19,LP,2
2189,13,LG,6
2668,12,LP,4
3831,18,LB,1
2443,22,LP,1
3122,14,LP,4
1742,24,LG,3
2415,23,LG,2
4523,6,DP,3
356,5,LG,4
76,22,DB,6
3178,13,DP,1
180,23,DB,4
1117,14,DB,4
2137,8,DG,1
3895,6,DB,4
2727,19,LG,4
4243,4,DB,2
3932,4,LB,3
334,25,LG,5
2611,4,LB,4
3677,19,LB,6
4529,25,DG,2
4010,20,DG,4
868,6,LG,6
1965,10,DB,1
4077,24,DP,1
3891,14,DP,4
1991,6,DB,6
122,14,LP,1
4363,19,DP,2
1682,18,LP,2
1632,14,LB,1
2748,25,LB,2
2105,17,DB,4
3800,6,LG,6
3594,20,DG,5
2291,20,LB,3
3930,10,LB,5
2389,19,DP,3
4918,5,LP,5
3165,14,LB,1
4794,26,LP,3
3750,11,DB,5
272,26,DG,5
3730,17,DB,3
3740,24,DP,1
1495,17,LG,1
158,24,LG,6
3968,23,DB,4
541,13,DP,1
2257,15,LG,4
4208,6,DB,2
3638,24,LP,3
4854,17,DG,4
2848,23,LG,5
4972,23,LG,4
3449,24,DP,6
1544,15,LB,5
1966,10,DP,2
122,27,LB,2
63,23,LG,4
2732,12,LG,4
2301,26,DP,2
2645,16,LB,6
2135,10,DP,2
4357,15,DP,5
2972,4,DG,2
4182,13,LG,6
3055,17,LB,1
13,22,LG,1
4614,27,DG,3
3784,25,LP,6
3464,25,LB,3
1540,20,LP,5
3488,5,LB,2
207,26,LG,5
1116,8,LB,4
2920,23,LG,1
973,24,LP,3
4946,5,DP,5
3217,21,LP,4
4175,4,DB,2
4187,6,DP,6
617,4,LG,1
4038,24,LP,3
4817,12,LG,3
4854,19,DP,4
4316,7,LP,1
2632,24,DP,4
4507,8,DG,5
3452,7,LB,2
585,16,LP,4
4442,11,DB,6
4253,20,LB,5
3708,9,DP,6
4194,8,DG,5
2210,5,LP,5
354,25,LG,3
2034,5,DG,1
3832,15,DP,1
110,23,LG,3
3723,12,DP,5
402,5,LG,5
3561,8,DG,1
883,22,DG,2
1160,23,LP,1
1,17,DG,4
1424,7,LP,5
459,12,LG,5
3073,13,LG,5
4160,18,DP,5
4584,24,LG,5
1604,13,LG,3
3764,19,LP,6
69,16,LG,3
2850,17,DP,6
938,4,DB,3
3902,10,LB,3
4107,4,DG,5
4672,24,DG,1
1405,4,LP,1
258,23,LP,1
3213,14,LB,5
50,9,LB,1
2642,9,LP,6
2802,16,LG,5
4969,8,DP,4
2579,6,LG,3
4781,21,LG,1
597,19,LG,1
4661,26,DB,6
3245,18,DG,3
4892,4,DB,1
2474,8,LB,5
418,4,LG,5
3652,9,DG,2
4100,9,DP,6
1758,26,DG,3
4148,24,LB,5
2413,10,DG,3
4036,9,LP,1
1420,23,DB,4
4978,22,LP,2
45,10,LG,5
2649,15,LP,5
3854,17,DP,3
4972,17,LP,3
1916,4,DG,4
2445,4,DB,6
684,17,DB,3
4337,4,DP,2
314,26,LB,2
444,6,DP,4
4429,21,LB,1
3090,22,LP,2
4490,8,DB,5
449,8,LB,5
4018,18,DB,2
3734,19,DB,3
2838,24,DB,1
651,13,LG,1
1612,23,LG,4
3803,12,DB,4
3786,11,DB,6
980,6,DB,4
2157,13,LB,1
2310,11,LB,1
1250,18,LG,6
3575,13,LB,4
2388,19,DB,2
4285,10,LB,2
1796,22,DG,2
4199,14,DB,6
1341,21,DG,6
3520,19,DP,1
3803,13,DP,5
39,13,LB,3
2702,4,DP,6
2675,24,DP,6
3286,4,LG,2
377,17,DB,5
4357,16,DP,1
3705,10,DP,6
3224,10,DB,5
1916,5,LB,6
3742,12,LP,3
4982,26,DP,6
3964,4,DG,6
844,8,DB,1
1712,7,DB,6
4636,9,DB,3
4508,21,LB,4
646,27,LG,4
364,4,LG,3
3114,14,LP,2
2422,11,LG,6
2216,10,LB,6
4570,8,LG,6
2797,15,DG,3
2237,22,LP,1
450,17,LB,1
4168,7,LP,5
3335,17,DP,5
1506,11,LP,4
3831,4,DP,2
4793,8,DG,5
4303,23,LG,3
3890,18,LB,5
52,13,LP,2
988,9,DP,3
1120,19,DG,6
2152,10,DP,5
4659,13,LB,3
4438,10,DP,1
4300,17,DG,5
2164,15,DB,3
3847,14,LG,4
3688,10,DG,2
3712,20,LP,6
1235,6,DP,5
319,4,LB,6
3292,25,DB,2
1636,21,DP,2
2126,23,DP,6
1961,18,LP,6
1225,8,DP,6
3650,14,DB,5
3191,4,DG,5
31,6,LP,5
286,23,LB,4
2967,21,LP,4
3418,15,DB,3
3462,27,LP,4
2583,12,LP,3
2609,15,LP,6
1555,24,DB,3
43,16,LG,5
1881,18,DG,4
4884,25,LP,5
3358,25,LG,5
1806,11,LB,1
3640,25,DG,1
1029,14,DP,6
438,5,LP,4
2266,13,DP,1
4536,12,DG,5
4036,4,DB,5
80,22,LP,1
3304,20,DP,2
3664,19,LP,5
144,4,DG,6
934,19,LB,2
2307,19,LG,4
2087,14,DP,6
3498,9,LP,5
4015,22,DG,5
2111,13,LG,1
4682,4,LG,5
1688,12,DG,2
2124,9,LB,3
2318,24,DP,5
3650,22,LB,6
3396,5,DP,4
1539,6,DG,6
301,13,LG,5
2568,23,LB,2
2813,24,DP,1
3569,25,LP,4
16,13,DB,5
237,4,LP,6
573,14,DB,6
3305,8,DP,1
209,24,DG,2
2534,17,LG,6
556,14,LG,3
4401,21,LP,5
4296,6,DB,3
292,21,DG,6
238,23,LP,3
2450,4,DP,2
3540,6,DP,4
2335,10,DG,6
1159,27,LG,5
4871,13,DB,3
98,9,DB,5
4732,12,LP,5
412,24,DG,3
4983,26,DP,3
1367,23,DG,5
531,21,LG,3
3609,10,DB,3
498,27,LG,6
3088,11,LB,5
3511,26,DB,6
949,23,DB,3
1300,5,LB,1
3921,23,DP,6
4124,8,LB,2
4109,16,LP,6
900,5,LP,2
3449,13,DP,4
3131,13,LP,1
2359,18,DG,2
2224,13,DP,5
2686,11,DP,4
2775,27,LG,2
687,4,LP,1
3127,18,DP,3
1847,17,DP,3
1763,14,LG,4
3277,15,LG,4
1814,17,LG,2
1526,10,LG,4
3804,25,LP,2
3570,5,DG,6
665,15,DP,5
4918,19,DP,2
4994,14,DG,1
2700,6,LB,4
4835,14,DP,3
90,4,LP,4
2263,22,LB,2
1278,26,DP,4
3592,15,LB,5
3181,13,DB,3
1684,7,LP,1
4463,20,DG,1
4347,8,DG,4
1934,24,DB,3
1864,10,DG,5
2549,19,DG,3
274,15,LP,6
4027,6,DG,6
3063,26,DG,3
4105,17,DG,5
4294,5,LB,5
4051,22,LG,3
4046,4,LG,6
4252,5,DG,3
2570,20,DG,3
3015,18,DB,2
3002,27,LB,1
2985,17,LG,5
2641,24,LG,1
4857,24,LP,4
1303,13,LG,3
4048,26,DG,6
1748,24,DG,5
4657,20,LP,6
2488,11,LB,1
962,25,DP,3
2957,16,DG,2
1749,27,LB,4
4087,26,DB,4
1457,12,LG,3
2532,22,LP,2
3819,22,LG,2
317,12,DG,2
2498,16,LP,1
2381,10,LP,3
492,6,LG,1
1228,6,LP,3
2370,12,DG,6
4755,24,DG,1
2916,7,LG,2
1899,4,LP,1
3691,16,LG,4
2416,26,LG,5
1936,10,DP,5
657,17,LP,6
2913,10,DP,5
1069,14,DG,6
40,4,DP,1
328,11,LB,3
1767,19,DB,1
4571,13,DG,1
4341,4,LG,2
2614,24,LB,1
2318,21,DB,3
2534,27,DP,6
1854,17,LB,5
664,6,DB,2
706,12,LP,2
3185,17,LG,6
270,21,LB,6
1796,5,LB,1
4016,24,DG,6
3524,13,LG,1
1825,10,DP,3
1992,12,LG,3
4330,10,LP,1
3630,25,LB,6
1520,17,DB,5
3517,19,DG,5
2108,24,DP,5
2117,27,LB,6
4797,4,LB,1
541,10,LG,4
2641,17,LG,2
775,19,LP,6
2032,5,DG,6
4130,22,DP,3
1167,26,DB,2
2766,10,LB,2
1726,23,LP,4
2882,10,LP,4
1247,17,DG,6
1350,24,DG,6
4605,16,LB,3
2622,17,DB,2
3150,21,DG,2
1450,10,DG,4
4874,21,LB,1
3836,9,LB,4
3443,6,DG,3
4111,13,LB,2
746,19,LB,5
2434,17,DP,3
515,27,DP,4
3064,24,LG,3
4254,26,DP,6
4437,20,LP,6
3591,18,DB,1
4403,13,DB,2
4073,13,DB,3
4562,27,LP,2
2141,14,DB,4
3033,18,DB,4
4180,19,DB,5
4670,27,DP,6
1418,15,LP,6
1194,5,LP,4
1000,7,DG,3
2158,18,LB,4
2126,11,DB,3
2109,26,DB,5
2383,10,DB,2
3235,6,DP,4
3298,10,DG,2
2424,25,LB,3
1108,15,DP,1
2632,5,LB,3
2038,4,LG,5
1521,21,LG,4
2627,14,DG,6
1438,25,DB,3
4042,15,LG,2
4794,14,LG,4
740,15,LP,4
1583,6,LB,1
4198,11,LG,2
4597,23,DB,2
146,11,LG,5
2939,13,LB,3
22,23,DP,6
1504,7,DG,2
4774,11,DP,4
91,8,LB,5
4753,10,DB,4
3031,19,DB,3
3783,14,LB,4
3518,11,LP,5
3182,25,DG,6
896,19,LP,3
1440,5,DB,3
4264,15,LB,6
818,18,LP,4
1148,25,LP,2
2724,7,LB,4
3117,12,DB,5
3916,4,LG,3
1617,4,DG,2
2292,6,DB,4
2183,23,LG,1
422,13,LB,4
1447,4,DG,5
4670,5,LB,5
4726,17,DG,5
1197,12,LP,1
2161,21,LP,6
365,12,LB,4
2330,27,LB,2
488,4,DG,2
2825,15,DG,5
1800,6,LP,5
4115,19,LB,2
1506,22,DP,2
3967,19,LP,3
2967,20,LP,6
4904,4,LG,6
1225,15,DB,1
2650,24,LB,4
4743,17,DP,5
3821,14,DB,6
322,22,DG,2
2427,16,LB,5
978,11,LG,3
343,20,LB,2
1776,5,LP,4
4176,5,DP,6
726,10,DP,4
3718,23,DP,6
2203,12,LP,5
3034,19,DP,3
1490,17,LB,6
149,13,DG,5
1418,8,LP,5
1271,13,LP,4
2438,5,DG,1
4260,9,LB,6
4475,8,LG,6
200,27,DP,4
1373,12,DB,3
1771,13,DP,6
4161,23,LG,5
436,24,DP,2
3703,19,DB,3
1280,6,DP,4
52,7,DB,5
2875,13,DB,6
4449,21,DG,2
497,10,LG,1
688,22,LB,2
670,24,LB,1
4496,22,LP,3
4275,13,LP,4
160,4,LB,4
2976,19,LB,2
1308,19,LP,2
2426,15,DB,1
1052,4,DG,5
442,10,LP,1
2470,23,DG,2
1118,26,LP,6
3025,25,LG,1
498,16,DB,2
4927,17,LB,5
1747,19,LG,5
726,11,LB,6
465,17,DB,4
661,20,LG,5
4047,6,LB,1
4155,19,DG,6
2029,10,DP,5
2030,25,LG,1
978,20,DB,6
3168,14,LB,4
2338,9,LG,6
320,4,LP,6
1394,20,DB,3
3762,10,DG,1
4424,12,LP,5
801,10,LG,6
2466,11,LG,2
1528,6,LG,2
615,27,DB,6
2539,4,LG,3
3746,5,LB,1
2824,20,LG,6
434,11,LP,2
2704,4,LG,3
2855,21,LG,2
1686,11,LP,5
3599,26,LB,3
3773,18,DP,6
848,10,DB,1
1975,23,LG,5
2917,4,DG,4
1538,15,DG,5
2069,20,LG,4
512,19,DB,3
1805,16,LP,3
2732,8,DG,1
4432,22,DP,3
4022,17,DP,1
2696,6,DG,2
513,21,LG,1
683,12,LB,4
3631,17,DB,4
3628,14,LG,6
2597,14,DG,3
4142,20,DP,6
4494,20,LG,4
390,17,DG,6
3077,10,DP,2
2088,17,DG,3
774,20,DB,5
1260,16,DB,2
774,4,DP,1
3101,4,LP,5
628,24,DP,4
2300,17,DB,5
1775,4,DG,4
1715,19,LG,3
3501,12,LB,3
4492,5,DP,1
3703,18,DG,2
3090,4,LG,3
3373,21,DB,1
4112,17,DP,2
4816,26,LP,6
4351,23,DP,5
393,16,LB,3
221,13,DP,5
3805,16,DB,1
540,4,LB,4
2736,10,DB,3
2824,23,DG,2
4557,14,DG,2
2769,15,DB,3
2642,27,LP,1
4290,18,LG,3
1861,10,LP,4
428,22,DG,1
4797,14,DP,2
1679,26,LG,1
3448,5,DB,2
4465,17,LP,5
500,13,DB,3
2532,4,DP,1
1248,23,DP,3
952,11,LB,5
809,10,DP,3
2333,21,DG,5
1255,27,DG,6
1345,23,LG,2
1700,13,LG,1
4855,21,LP,4
2444,9,LG,1
347,24,DB,6
2018,24,DB,6
3117,10,LG,2
3166,25,DP,3
3674,15,LB,4
4827,16,DP,3
536,10,LP,6
40,15,DB,6
813,12,LB,4
541,14,LB,3
325,16,DP,1
4634,14,DG,6
631,19,LP,2
602,27,LG,6
1293,16,DP,3
2036,4,LB,3
4184,25,DP,5
2224,18,DG,1
546,18,DP,5
2433,21,LG,1
879,10,DG,5
2636,4,LG,4
996,15,DP,2
3986,5,DB,2
1167,13,LG,4
2420,27,LP,3
1485,13,DP,3
2371,4,LB,6
4490,14,LG,3
2191,10,DB,5
1282,10,LP,5
1775,17,DG,4
1468,4,DP,4
2430,4,DP,1
896,10,LB,2
4335,22,LG,2
2250,19,LG,5
589,21,LB,1
1518,21,LB,2
898,11,DB,4
4890,24,DG,2
4170,8,DG,5
192,14,LP,5
2609,13,LB,3
1644,20,LP,6
2770,9,DB,2
2737,12,LP,2
717,16,DP,6
4517,16,LG,3
144,24,DP,5
273,21,LB,6
1719,18,DG,4
1268,7,LP,1
4140,7,DP,6
4079,13,LB,2
780,8,DG,6
655,17,DG,6
71,25,DB,5
643,13,DB,2
1937,13,LG,4
4593,21,DP,1
2064,4,LG,2
3524,5,LP,4
4104,7,DG,1
2810,9,DP,3
2530,21,LG,4
3817,16,DP,1
4882,15,LB,3
2196,9,DP,6
3434,21,LB,5
3861,20,DG,4
1350,13,LB,2
3319,25,LP,2
3318,21,LP,3
4671,10,DG,2
2625,23,LG,3
2755,27,DP,2
444,4,DB,3
4935,18,LB,5
2379,16,DB,5
1648,7,DB,2
1982,4,DB,5
4112,24,LG,1
4360,17,LB,3
2355,13,DP,6
2188,20,LP,6
1442,9,DB,6
888,25,DP,5
2900,5,LB,2
1623,14,LG,1
2696,21,LB,3
4448,19,LB,3
922,5,DB,4
3462,17,DP,6
3932,8,DP,3
4691,27,LB,3
2754,18,DP,1
3782,11,DG,1
1664,19,LB,5
3300,9,LB,5
2950,27,LB,6
2440,20,DP,1
2280,12,LB,2
1395,22,LG,2
520,25,LG,3
1254,11,LB,3
622,5,LB,1
478,12,LG,6
3552,24,LB,1
1559,27,DP,1
1316,21,LP,4
4627,8,LP,5
1407,4,LB,3
2538,15,LG,4
3580,12,DP,4
1066,15,LB,4
891,12,LP,2
3228,17,DB,1
3724,7,DP,4
1143,21,LP,5
3891,20,LG,4
3417,18,LB,1
3278,23,DB,4
4344,7,LP,6
3583,17,LG,1
3866,26,LB,1
1790,26,DP,5
2304,19,DB,5
1353,17,DB,5
2490,13,DP,2
1517,22,LB,4
1455,17,DP,1
369,10,DP,3
2773,23,DG,4
146,14,LB,5
2647,17,DP,3
3233,17,DG,3
2450,27,DB,6
3348,27,LB,4
2992,24,DB,5
17,20,DB,2
4810,20,LB,3
4068,9,DP,1
4510,23,LG,6
4408,24,DG,3
3214,25,LB,6
3538,27,DB,1
2013,21,DG,5
2767,22,DG,2
2036,9,LB,3
4673,25,DG,5
3672,6,DP,5
971,4,DG,3
2178,5,DP,5
4054,23,LP,2
230,13,DP,2
4693,26,DP,4
3614,27,DB,3
3626,15,LP,6
4831,6,LB,6
2763,4,LB,2
1028,5,DP,3
3912,11,DP,4
1119,10,LG,3
4249,18,LB,2
2748,14,DB,3
1900,9,LG,6
1367,20,LB,2
4237,22,LB,2
4963,19,DP,4
1820,12,DP,4
641,15,DP,4
2041,13,DP,4
1786,5,LG,3
4568,4,DB,1
1872,26,LP,4
4856,5,LP,3
4158,12,DP,2
1187,6,LG,3
1805,24,LP,2
2092,23,DG,3
4161,25,DB,3
2036,8,DG,3
4906,4,LP,3
866,14,LB,3
1157,15,DP,4
2490,19,DP,2
4927,4,LG,6
31,19,DB,4
2301,20,DP,5
2678,23,DB,6
2209,15,DG,3
3730,16,DB,2
4372,15,DB,6
1444,8,LP,2
925,22,DG,4
4955,4,LB,2
4024,25,DB,2
1604,8,DG,2
941,16,DP,5
4668,12,DG,4
1584,22,DB,6
4689,17,LP,6
3644,12,DG,6
321,8,DP,4
4710,10,DP,5
1120,6,DP,5
1610,8,DG,3
3048,22,DP,2
3302,24,LG,6
2124,23,DG,5
1330,5,DG,1
4178,8,DB,3
1591,13,LG,1
3596,17,DG,5
3536,7,DB,2
2734,25,DG,2
1717,19,LG,4
2793,10,DB,4
3364,9,DP,5
2017,23,LB,4
3046,27,LB,4
2897,24,LG,2
4229,16,DB,5
884,19,DG,5
3668,23,DG,4
228,13,LP,3
52,23,DP,5
4354,11,LG,3
2129,15,LP,3
1148,9,DG,4
1367,4,LP,2
4456,11,LB,1
882,11,DB,5
790,4,DP,3
34,15,LB,3
3504,18,LP,3
1205,20,LP,6
4050,27,LB,1
